header_time_s,history_filled,model,row_index,run,actor_direct_dq.dtarget0_dinput0,actor_direct_dq.dtarget0_dinput1,actor_direct_dq.dtarget1_dinput0,actor_direct_dq.dtarget1_dinput1,actor_direct_dq.spectral_norm,actor_direct_q.dtarget0_dinput0,actor_direct_q.dtarget0_dinput1,actor_direct_q.dtarget1_dinput0,actor_direct_q.dtarget1_dinput1,actor_direct_q.spectral_norm,all_history_coherent_bias_dq.dtarget0_dinput0,all_history_coherent_bias_dq.dtarget0_dinput1,all_history_coherent_bias_dq.dtarget1_dinput0,all_history_coherent_bias_dq.dtarget1_dinput1,all_history_coherent_bias_dq.spectral_norm,all_history_coherent_bias_q.dtarget0_dinput0,all_history_coherent_bias_q.dtarget0_dinput1,all_history_coherent_bias_q.dtarget1_dinput0,all_history_coherent_bias_q.dtarget1_dinput1,all_history_coherent_bias_q.spectral_norm,baseline.left_hip_target_rad,baseline.right_hip_target_rad,freeze_all_history_hip.left_hip_target_rad,freeze_all_history_hip.right_hip_target_rad,freeze_current_hip_actor_path.left_hip_target_rad,freeze_current_hip_actor_path.right_hip_target_rad,full_current_dq.dtarget0_dinput0,full_current_dq.dtarget0_dinput1,full_current_dq.dtarget1_dinput0,full_current_dq.dtarget1_dinput1,full_current_dq.spectral_norm,full_current_q.dtarget0_dinput0,full_current_q.dtarget0_dinput1,full_current_q.dtarget1_dinput0,full_current_q.dtarget1_dinput1,full_current_q.spectral_norm,history_only_coherent_bias_dq.dtarget0_dinput0,history_only_coherent_bias_dq.dtarget0_dinput1,history_only_coherent_bias_dq.dtarget1_dinput0,history_only_coherent_bias_dq.dtarget1_dinput1,history_only_coherent_bias_dq.spectral_norm,history_only_coherent_bias_q.dtarget0_dinput0,history_only_coherent_bias_q.dtarget0_dinput1,history_only_coherent_bias_q.dtarget1_dinput0,history_only_coherent_bias_q.dtarget1_dinput1,history_only_coherent_bias_q.spectral_norm,zero_velocity_code.left_hip_target_rad,zero_velocity_code.right_hip_target_rad
57.506406751,True,ROA_0923_intermediate,2875,2026-09-23_11-31-50,-0.005967170000076294,0.004597008228302002,0.003343820571899414,-0.004470348358154297,0.00929657607671633,-3.0431671142578125,3.048788547515869,3.3791139125823975,-3.1242220401763916,6.302321208979824,-0.009584054350852966,0.001068413257598877,0.002522766590118408,-0.005317479372024536,0.010274547315986402,-3.189753532409668,2.9349215030670166,3.1904501914978027,-3.3244564533233643,6.3230362142249135,0.13406451046466827,-0.10054132342338562,0.1316455453634262,-0.09805427491664886,0.13165074586868286,-0.09825562685728073,-0.008055195212364197,0.0021424144506454468,0.0030368566513061523,-0.004757940769195557,0.009492041911834467,-3.6733558177948,2.4623758792877197,3.2650527954101562,-3.202758550643921,6.334767656445533,-0.0015262514352798462,-0.0010777264833450317,-0.0005148351192474365,-0.0005647540092468262,0.0020128741531370543,0.48359107971191406,0.47259029746055603,-0.07464736700057983,-0.12177973240613937,0.6902420240181842,0.12911762297153473,-0.110476553440094
57.526404435,True,ROA_0923_intermediate,2876,2026-09-23_11-31-50,-0.005948916077613831,0.004576146602630615,0.0033326447010040283,-0.004423409700393677,0.00925058630488936,-3.0492022037506104,3.062706232070923,3.3732428550720215,-3.1258983612060547,6.309654952877682,-0.009532272815704346,0.0011183321475982666,0.002469867467880249,-0.005301833152770996,0.010221390558242246,-3.1943469047546387,2.9496474266052246,3.183811664581299,-3.326281785964966,6.329854919243116,0.13194644451141357,-0.10018524527549744,0.13196857273578644,-0.10010160505771637,0.13198719918727875,-0.10025790333747864,-0.008002668619155884,0.0021532177925109863,0.00300481915473938,-0.004734843969345093,0.00943600668585328,-3.6705470085144043,2.4861693382263184,3.2531096935272217,-3.2115800380706787,6.3411651709636,-0.0015262514352798462,-0.0010401010513305664,-0.0005312263965606689,-0.0005669891834259033,0.001997600056596596,0.4762299060821533,0.4635266661643982,-0.06928294897079468,-0.11467187851667404,0.6771247559455109,0.12714703381061554,-0.10875283926725388
57.546405223,True,ROA_0923_intermediate,2877,2026-09-23_11-31-50,-0.005972385406494141,0.004603713750839233,0.003329664468765259,-0.0043898820877075195,0.009264984628772748,-3.0487327575683594,3.0680484771728516,3.368340253829956,-3.1269116401672363,6.309902233056651,-0.009533017873764038,0.0012099742889404297,0.0024400651454925537,-0.005297362804412842,0.010236345183492014,-3.191798686981201,2.957183837890625,3.1774563789367676,-3.3287851810455322,6.330236406256353,0.13135845959186554,-0.10181943327188492,0.13129757344722748,-0.10156843066215515,0.13131792843341827,-0.10174664109945297,-0.008011609315872192,0.002210959792137146,0.0029787421226501465,-0.004719197750091553,0.009449955401284267,-3.6650595664978027,2.495840072631836,3.2426116466522217,-3.2177417278289795,6.339527098347263,-0.00151805579662323,-0.001002475619316101,-0.0005424022674560547,-0.0005751848220825195,0.001976540352885184,0.4732608497142792,0.4612579643726349,-0.06514787673950195,-0.11107324808835983,0.6724545025879827,0.1262708455324173,-0.10971976816654205
57.56640646,True,ROA_0923_intermediate,2878,2026-09-23_11-31-50,-0.0060208141803741455,0.004632025957107544,0.003382563591003418,-0.004392862319946289,0.00933331088716326,-3.0357613563537598,3.0617563724517822,3.3512933254241943,-3.1177101135253906,6.286926352481534,-0.009584426879882812,0.0012639909982681274,0.002462416887283325,-0.005284696817398071,0.010303569222275143,-3.1779704093933105,2.9531009197235107,3.1594483852386475,-3.320887565612793,6.308176449901358,0.13203129172325134,-0.10432633012533188,0.13076092302799225,-0.10332316905260086,0.1308293640613556,-0.10317499190568924,-0.008069723844528198,0.0022493302822113037,0.00302046537399292,-0.00472143292427063,0.009528960382431702,-3.650095224380493,2.488255500793457,3.221832036972046,-3.2094714641571045,6.312871572346373,-0.0015124678611755371,-0.0009786337614059448,-0.0005550682544708252,-0.000562518835067749,0.0019609200145156635,0.4720277786254883,0.4647597372531891,-0.06236880645155907,-0.11133401840925217,0.6737012325703178,0.12665411829948425,-0.11289051175117493
57.586408208,True,ROA_0923_intermediate,2879,2026-09-23_11-31-50,-0.005984306335449219,0.004604458808898926,0.0034011900424957275,-0.004401057958602905,0.009307771205319773,-3.0188000202178955,3.042396068572998,3.35282826423645,-3.1114070415496826,6.266978468657582,-0.009600818157196045,0.0012159347534179688,0.002557039260864258,-0.005210191011428833,0.010330319211206212,-3.160245656967163,2.9376893043518066,3.158315896987915,-3.317974328994751,6.290010602292048,0.1297871172428131,-0.10121849924325943,0.1310623586177826,-0.10303464531898499,0.13121134042739868,-0.10241725295782089,-0.008075684309005737,0.002177804708480835,0.0031016767024993896,-0.004667788743972778,0.009530380455317946,-3.643460512161255,2.4552531242370605,3.237731695175171,-3.1873061656951904,6.293334154272572,-0.0015206634998321533,-0.0009581446647644043,-0.0005327165126800537,-0.0005513429641723633,0.0019467509552587678,0.48330795764923096,0.48241761326789856,-0.07949768751859665,-0.1307278871536255,0.6988996605426901,0.12397673726081848,-0.11298458278179169
57.606411076,True,ROA_0923_intermediate,2880,2026-09-23_11-31-50,-0.006206706166267395,0.004852190613746643,0.0037178397178649902,-0.004713982343673706,0.009839251958888417,-3.0089690685272217,3.025792360305786,3.350853681564331,-3.1011252403259277,6.248023439429036,-0.00988207757472992,0.0014316290616989136,0.002960115671157837,-0.005429983139038086,0.01082092222806153,-3.149848222732544,2.924583673477173,3.1556262969970703,-3.3081023693084717,6.2721756675891465,0.1300504058599472,-0.09992434084415436,0.1311768740415573,-0.10156091302633286,0.1313323825597763,-0.1009138971567154,-0.008354708552360535,0.002378597855567932,0.003475695848464966,-0.004904717206954956,0.010049984544324939,-3.648284673690796,2.423830270767212,3.2556800842285156,-3.1585915088653564,6.279049523082227,-0.001529976725578308,-0.0009469687938690186,-0.0005140900611877441,-0.0005237758159637451,0.0019364464292592946,0.49839910864830017,0.5007572174072266,-0.10003148764371872,-0.14953315258026123,0.7282857709732128,0.12474492192268372,-0.11452154815196991
57.626409112000005,True,ROA_0923_intermediate,2881,2026-09-23_11-31-50,-0.006297975778579712,0.004987791180610657,0.0038698315620422363,-0.004868209362030029,0.010097142685691752,-3.0084846019744873,3.0199809074401855,3.344893217086792,-3.0931529998779297,6.237859759599627,-0.009973347187042236,0.0015832483768463135,0.003159046173095703,-0.005551427602767944,0.011044289931308156,-3.150090456008911,2.920958995819092,3.1504032611846924,-3.2985358238220215,6.262941788859136,0.13273251056671143,-0.10096053779125214,0.13273021578788757,-0.10121872276067734,0.13284078240394592,-0.10094019025564194,-0.008444488048553467,0.0025060027837753296,0.0036574900150299072,-0.005035102367401123,0.010286150800929234,-3.6512389183044434,2.4160704612731934,3.258608102798462,-3.142714262008667,6.271707401078154,-0.00153370201587677,-0.0009249895811080933,-0.000496208667755127,-0.0005148351192474365,0.0019208069601055506,0.5011371970176697,0.5049705505371094,-0.10817497223615646,-0.1558735966682434,0.7356035160487855,0.1281016319990158,-0.11450641602277756
57.646424174,True,ROA_0923_intermediate,2882,2026-09-23_11-31-50,-0.006444379687309265,0.005114823579788208,0.003948807716369629,-0.00492483377456665,0.010309488339201579,-3.017291307449341,3.038726568222046,3.3272876739501953,-3.0910072326660156,6.240775851718338,-0.010073557496070862,0.0017620623111724854,0.0031597912311553955,-0.0056743621826171875,0.01120557849968865,-3.158151865005493,2.939164400100708,3.135472297668457,-3.2936184406280518,6.265451564875395,0.1330597996711731,-0.10415070503950119,0.1343134492635727,-0.10580901801586151,0.13446669280529022,-0.1053721234202385,-0.008563324809074402,0.0026773661375045776,0.00368654727935791,-0.005145370960235596,0.010484744435391047,-3.647573232650757,2.443622589111328,3.22281551361084,-3.1556410789489746,6.2677210902110305,-0.0015117228031158447,-0.0009119510650634766,-0.0005185604095458984,-0.0005327165126800537,0.001907692012184661,0.48939135670661926,0.4955790638923645,-0.08741765469312668,-0.1379847526550293,0.7145884679622027,0.12864449620246887,-0.1147327572107315
57.666412353000005,True,ROA_0923_intermediate,2883,2026-09-23_11-31-50,-0.00662878155708313,0.00528581440448761,0.004071742296218872,-0.005020946264266968,0.010603750916936055,-3.0183866024017334,3.0483155250549316,3.3160743713378906,-3.0909924507141113,6.240023935535405,-0.010207295417785645,0.001977011561393738,0.0032238662242889404,-0.005809217691421509,0.011438077839022042,-3.160264253616333,2.9480977058410645,3.124959707260132,-3.2929553985595703,6.265074820580029,0.13243599236011505,-0.10772785544395447,0.13346856832504272,-0.10921212285757065,0.13366343080997467,-0.10873835533857346,-0.00870823860168457,0.0028833746910095215,0.003761798143386841,-0.0052772462368011475,0.010745841353021094,-3.6389639377593994,2.4604499340057373,3.199338674545288,-3.166071891784668,6.262271230116508,-0.0014912337064743042,-0.000901147723197937,-0.0005364418029785156,-0.0005297362804412842,0.001891552719687001,0.47869232296943665,0.4876777231693268,-0.07442384958267212,-0.1268535852432251,0.6981276337174167,0.1277981549501419,-0.1169917955994606
57.686415605,True,ROA_0923_intermediate,2884,2026-09-23_11-31-50,-0.006736442446708679,0.005380809307098389,0.004184246063232422,-0.005110353231430054,0.01080468081732349,-3.0125155448913574,3.046013355255127,3.3171398639678955,-3.0919387340545654,6.237060580593094,-0.010308250784873962,0.0020638108253479004,0.0033527612686157227,-0.005885213613510132,0.011618857352495156,-3.154616594314575,2.9478182792663574,3.1243486404418945,-3.2962558269500732,6.263553004198,0.13069328665733337,-0.1078852117061615,0.13188686966896057,-0.10994702577590942,0.13217997550964355,-0.10909070819616318,-0.008821487426757812,0.0029634684324264526,0.0038854777812957764,-0.005352497100830078,0.010940653783859711,-3.6344079971313477,2.453662395477295,3.2040176391601562,-3.161966562271118,6.257520957074243,-0.0014822930097579956,-0.0008977949619293213,-0.0005453824996948242,-0.0005312263965606689,0.0018862522348789897,0.47981736063957214,0.49421560764312744,-0.07961689680814743,-0.13424456119537354,0.705387540448198,0.12533941864967346,-0.11958888173103333
57.706418698,True,ROA_0923_intermediate,2885,2026-09-23_11-31-50,-0.006599351763725281,0.005221366882324219,0.004111230373382568,-0.005032867193222046,0.010574112275572528,-2.9945521354675293,3.0255167484283447,3.3262147903442383,-3.091066837310791,6.22275407249557,-0.010227784514427185,0.0018771737813949585,0.0033579766750335693,-0.005716830492019653,0.011461882794496026,-3.1376068592071533,2.9301717281341553,3.1310317516326904,-3.2994744777679443,6.25178941272662,0.12962812185287476,-0.10254362225532532,0.13344305753707886,-0.1072198823094368,0.13378480076789856,-0.1063457727432251,-0.008742883801460266,0.0027630478143692017,0.0038743019104003906,-0.005205720663070679,0.01075691640788664,-3.6277060508728027,2.4177169799804688,3.228530168533325,-3.1442043781280518,6.24359440567496,-0.0014815479516983032,-0.0008907169103622437,-0.0005200505256652832,-0.0005111098289489746,0.001869576148101137,0.49009543657302856,0.5125775933265686,-0.09757279604673386,-0.15522539615631104,0.7316254545707097,0.12409056723117828,-0.11719707399606705
57.726421854,True,ROA_0923_intermediate,2886,2026-09-23_11-31-50,-0.006436929106712341,0.005083158612251282,0.004030019044876099,-0.004961341619491577,0.010339343212454015,-2.9797067642211914,2.9994211196899414,3.3469793796539307,-3.0934510231018066,6.215257254354489,-0.010124966502189636,0.0017214566469192505,0.003376603126525879,-0.005561858415603638,0.011307921971165967,-3.121748447418213,2.907853364944458,3.149703025817871,-3.3046228885650635,6.245618403504061,0.12864139676094055,-0.09580516070127487,0.1347241997718811,-0.10324017703533173,0.13519048690795898,-0.10148289054632187,-0.008637458086013794,0.0025954097509384155,0.0038735568523406982,-0.005055218935012817,0.010573396244143461,-3.6276540756225586,2.377681255340576,3.271259307861328,-3.1269936561584473,6.242290583329749,-0.001492723822593689,-0.0008761882781982422,-0.000486522912979126,-0.0005073845386505127,0.0018596706706477807,0.5059242248535156,0.5302391648292542,-0.12152641266584396,-0.17768888175487518,0.7631132763240753,0.12353160232305527,-0.11221927404403687
57.746435123000005,True,ROA_0923_intermediate,2887,2026-09-23_11-31-50,-0.0062640756368637085,0.0049348920583724976,0.003941357135772705,-0.004894286394119263,0.010091913688919943,-2.9706246852874756,2.981722116470337,3.3502354621887207,-3.087758779525757,6.201310904877583,-0.009968504309654236,0.001564621925354004,0.0033408403396606445,-0.005456805229187012,0.01109599770510987,-3.1124017238616943,2.891205072402954,3.1534581184387207,-3.2985804080963135,6.231936786033211,0.13179604709148407,-0.09579931944608688,0.13786537945270538,-0.10294982045888901,0.1383320689201355,-0.10135626047849655,-0.008487701416015625,0.002425163984298706,0.0038191676139831543,-0.004961341619491577,0.010346174631630222,-3.6264917850494385,2.3533403873443604,3.284632921218872,-3.1116602420806885,6.2318179245189524,-0.0014763325452804565,-0.0008698552846908569,-0.000467151403427124,-0.0004991888999938965,0.001836083473838155,0.5140788555145264,0.5379505157470703,-0.1312345266342163,-0.18689779937267303,0.777655030342756,0.1277780532836914,-0.11022637784481049
57.766424743,True,ROA_0923_intermediate,2888,2026-09-23_11-31-50,-0.006011500954627991,0.004651769995689392,0.0037632882595062256,-0.004687905311584473,0.009627374271836436,-2.9633491039276123,2.978160858154297,3.3306329250335693,-3.078125238418579,6.180792670716472,-0.00969022512435913,0.001284480094909668,0.003096461296081543,-0.005316734313964844,0.01065313800517257,-3.106091022491455,2.8869285583496094,3.1359939575195312,-3.285922050476074,6.21123512773756,0.1355324387550354,-0.10074649751186371,0.140294149518013,-0.10638609528541565,0.14079537987709045,-0.10525161772966385,-0.008226186037063599,0.0021558254957199097,0.003586709499359131,-0.0048026442527771,0.009896387608214713,-3.615945339202881,2.352226495742798,3.2491607666015625,-3.1147449016571045,6.206977944387073,-0.0014718621969223022,-0.0008676201105117798,-0.0004820525646209717,-0.0005200505256652832,0.0018402096091864129,0.5098543763160706,0.5347281694412231,-0.11307000368833542,-0.17113982141017914,0.7659867639851815,0.1320198029279709,-0.10976824909448624
57.786421179,True,ROA_0923_intermediate,2889,2026-09-23_11-31-50,-0.005830824375152588,0.0044073909521102905,0.003512948751449585,-0.004401057958602905,0.00915962870537736,-2.957831859588623,2.9852426052093506,3.3043100833892822,-3.069549560546875,6.163182721171324,-0.009439513087272644,0.0010952353477478027,0.0027336180210113525,-0.005140155553817749,0.01021428508178987,-3.101419448852539,2.8904154300689697,3.112576723098755,-3.27420973777771,6.1924885497288935,0.13661620020866394,-0.10477889329195023,0.1426340639591217,-0.1111830323934555,0.1431354433298111,-0.11060062795877457,-0.007991492748260498,0.0019572675228118896,0.0032439827919006348,-0.0045999884605407715,0.009433173341240325,-3.5944206714630127,2.3705027103424072,3.1944289207458496,-3.128699779510498,6.178902115101707,-0.0014472752809524536,-0.0008668750524520874,-0.000511854887008667,-0.0005327165126800537,0.0018330256229253231,0.492937833070755,0.5198642611503601,-0.08184462040662766,-0.1455172896385193,0.7345351790924675,0.13336022198200226,-0.10954944044351578
57.806424591,True,ROA_0923_intermediate,2890,2026-09-23_11-31-50,-0.005848333239555359,0.0043936073780059814,0.003487616777420044,-0.0043898820877075195,0.009146628720289885,-2.9450764656066895,2.9755606651306152,3.294914722442627,-3.0627622604370117,6.143950117813498,-0.009440258145332336,0.0010795891284942627,0.0026591122150421143,-0.005172938108444214,0.010185875788525695,-3.0903480052948,2.877950429916382,3.103837251663208,-3.2678096294403076,6.173294199199427,0.13571231067180634,-0.10339709371328354,0.14147724211215973,-0.10985597968101501,0.14209993183612823,-0.10892444849014282,-0.008003786206245422,0.0019349157810211182,0.0031739473342895508,-0.00462457537651062,0.009407160015655246,-3.580007553100586,2.357147455215454,3.1741185188293457,-3.1283273696899414,6.15378816548924,-0.0014424324035644531,-0.0008616596460342407,-0.0005140900611877441,-0.0005334615707397461,0.0018275720234498809,0.4897415339946747,0.5207918286323547,-0.07035583257675171,-0.13958662748336792,0.730492751123059,0.13204523921012878,-0.10978879779577255
57.826427492,True,ROA_0923_intermediate,2891,2026-09-23_11-31-50,-0.005695968866348267,0.004210323095321655,0.003240257501602173,-0.004167109727859497,0.00875824625287795,-2.890549421310425,2.9040164947509766,3.2949893474578857,-3.040142297744751,6.07218773768713,-0.009279325604438782,0.0009398907423019409,0.0025413930416107178,-0.004851818084716797,0.009926923627118877,-3.0351576805114746,2.8055496215820312,3.1018478870391846,-3.249048948287964,6.101228196495873,0.13572344183921814,-0.09669850766658783,0.14025627076625824,-0.10215337574481964,0.1409243941307068,-0.10098270326852798,-0.007857009768486023,0.001775100827217102,0.003018975257873535,-0.004314631223678589,0.009097937131996093,-3.524094581604004,2.2853798866271973,3.195315361022949,-3.083266258239746,6.084058920879548,-0.0014256685972213745,-0.0008422881364822388,-0.0004723668098449707,-0.0005319714546203613,0.0017909710489041942,0.4889554977416992,0.5201436281204224,-0.09349732846021652,-0.1656859964132309,0.7374907755742837,0.1312912106513977,-0.10655594617128372
